# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→1 旧流帧=92 对照帧=176 边界=394→394
apTicksAccepted=394 apTicksRejected=0
apResyncApplied=0 apStreamVersion=1 apUnacked=2 apSnapshotApplied=391 spInterpAuthorityAccepted=64
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2113
event kind=1 value=0 key=2505
event kind=2 value=0 key=2506
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789903985299,24,37986,1,384,-1.851839,1,-0.75,Walking,True,3.9,0,0
1789903985299,24,37986,1,384,-1.851839,1,-0.75,Walking,True,3.9,0,0
1789903985299,24,37986,1,384,-1.851839,1,-0.75,Walking,True,3.9,0,0
1789903985299,24,37986,1,384,-1.851839,1,-0.75,Walking,True,3.9,0,0
1789903985315,25,39214,1,400,-1.789439,1,-0.75,Walking,True,3.9,0,0
1789903985315,25,39214,1,400,-1.789439,1,-0.75,Walking,True,3.9,0,0
1789903985315,25,39214,1,400,-1.789439,1,-0.75,Walking,True,3.9,0,0
1789903985315,25,39214,1,400,-1.789439,1,-0.75,Walking,True,3.9,0,0
1789903985315,25,39214,1,400,-1.789439,1,-0.75,Walking,True,3.9,0,0
1789903985315,25,39214,1,400,-1.789439,1,-0.75,Walking,True,3.9,0,0
1789903985315,25,39214,1,400,-1.789439,1,-0.75,Walking,True,3.9,0,0
1789903985315,25,39214,1,400,-1.789439,1,-0.75,Walking,True,3.9,0,0
1789903985330,26,40610,1,416,-1.727039,1,-0.75,Walking,True,3.9,0,0
1789903985330,26,40610,1,416,-1.727039,1,-0.75,Walking,True,3.9,0,0
1789903985330,26,40610,1,416,-1.727039,1,-0.75,Walking,True,3.9,0,0
1789903985330,26,40610,1,416,-1.727039,1,-0.75,Walking,True,3.9,0,0
1789903985330,26,40610,1,416,-1.727039,1,-0.75,Walking,True,3.9,0,0
1789903985330,26,40610,1,416,-1.727039,1,-0.75,Walking,True,3.9,0,0
1789903985330,26,40610,1,416,-1.727039,1,-0.75,Walking,True,3.9,0,0
1789903985330,26,40610,1,416,-1.727039,1,-0.75,Walking,True,3.9,0,0
1789903985346,27,42006,1,432,-1.664639,1,-0.75,Walking,True,3.9,0,0
1789903985346,27,42006,1,432,-1.664639,1,-0.75,Walking,True,3.9,0,0
1789903985346,27,42006,1,432,-1.664639,1,-0.75,Walking,True,3.9,0,0
1789903985346,27,42006,1,432,-1.664639,1,-0.75,Walking,True,3.9,0,0
1789903985346,27,42006,1,432,-1.664639,1,-0.75,Walking,True,3.9,0,0
1789903985346,27,42006,1,432,-1.664639,1,-0.75,Walking,True,3.9,0,0
1789903985346,27,42006,1,432,-1.664639,1,-0.75,Walking,True,3.9,0,0
1789903985346,27,42006,1,432,-1.664639,1,-0.75,Walking,True,3.9,0,0
1789903985376,28,43269,1,448,-1.602239,1,-0.75,Walking,True,3.9,0,0
1789903985376,28,43269,1,448,-1.602239,1,-0.75,Walking,True,3.9,0,0
1789903985376,28,43269,1,448,-1.602239,1,-0.75,Walking,True,3.9,0,0
1789903985376,28,43269,1,448,-1.602239,1,-0.75,Walking,True,3.9,0,0
1789903985376,28,43269,1,448,-1.602239,1,-0.75,Walking,True,3.9,0,0
1789903985376,28,43269,1,448,-1.602239,1,-0.75,Walking,True,3.9,0,0
1789903985376,28,43269,1,448,-1.602239,1,-0.75,Walking,True,3.9,0,0
1789903985376,28,43269,1,448,-1.602239,1,-0.75,Walking,True,3.9,0,0
1789903985392,29,45855,1,464,-1.539839,1,-0.75,Walking,True,3.9,0,0
1789903985392,29,45855,1,464,-1.539839,1,-0.75,Walking,True,3.9,0,0
1789903985392,29,45855,1,464,-1.539839,1,-0.75,Walking,True,3.9,0,0
1789903985392,29,45855,1,464,-1.539839,1,-0.75,Walking,True,3.9,0,0
1789903985392,29,45855,1,464,-1.539839,1,-0.75,Walking,True,3.9,0,0
1789903985392,29,45855,1,464,-1.539839,1,-0.75,Walking,True,3.9,0,0
1789903985392,29,45855,1,464,-1.539839,1,-0.75,Walking,True,3.9,0,0
1789903985392,29,45855,1,464,-1.539839,1,-0.75,Walking,True,3.9,0,0
1789903985408,30,47189,1,480,-1.477439,1,-0.75,Walking,True,3.9,0,0
1789903985408,30,47189,1,480,-1.477439,1,-0.75,Walking,True,3.9,0,0
1789903985408,30,47189,1,480,-1.477439,1,-0.75,Walking,True,3.9,0,0
1789903985408,30,47189,1,480,-1.477439,1,-0.75,Walking,True,3.9,0,0
1789903985408,30,47189,1,480,-1.477439,1,-0.75,Walking,True,3.9,0,0
1789903985408,30,47189,1,480,-1.477439,1,-0.75,Walking,True,3.9,0,0
1789903985408,30,47189,1,480,-1.477439,1,-0.75,Walking,True,3.9,0,0
1789903985408,30,47189,1,480,-1.477439,1,-0.75,Walking,True,3.9,0,0
1789903985423,31,48503,1,496,-1.415039,1,-0.75,Walking,True,3.9,0,0
1789903985423,31,48503,1,496,-1.415039,1,-0.75,Walking,True,3.9,0,0
1789903985423,31,48503,1,496,-1.415039,1,-0.75,Walking,True,3.9,0,0
1789903985423,31,48503,1,496,-1.415039,1,-0.75,Walking,True,3.9,0,0
1789903985423,31,48503,1,496,-1.415039,1,-0.75,Walking,True,3.9,0,0
1789903985423,31,48503,1,496,-1.415039,1,-0.75,Walking,True,3.9,0,0
1789903985423,31,48503,1,496,-1.415039,1,-0.75,Walking,True,3.9,0,0
1789903985423,31,48503,1,496,-1.415039,1,-0.75,Walking,True,3.9,0,0
1789903985439,32,49892,1,512,-1.352639,1,-0.75,Walking,True,3.9,0,0
1789903985439,32,49892,1,512,-1.352639,1,-0.75,Walking,True,3.9,0,0
1789903985439,32,49892,1,512,-1.352639,1,-0.75,Walking,True,3.9,0,0
1789903985439,32,49892,1,512,-1.352639,1,-0.75,Walking,True,3.9,0,0
1789903985439,32,49892,1,512,-1.352639,1,-0.75,Walking,True,3.9,0,0
1789903985439,32,49892,1,512,-1.352639,1,-0.75,Walking,True,3.9,0,0
1789903985439,32,49892,1,512,-1.352639,1,-0.75,Walking,True,3.9,0,0
1789903985439,32,49892,1,512,-1.352639,1,-0.75,Walking,True,3.9,0,0
1789903985454,33,51253,1,528,-1.290239,1,-0.75,Walking,True,3.9,0,0
1789903985454,33,51253,1,528,-1.290239,1,-0.75,Walking,True,3.9,0,0
1789903985454,33,51253,1,528,-1.290239,1,-0.75,Walking,True,3.9,0,0
1789903985454,33,51253,1,528,-1.290239,1,-0.75,Walking,True,3.9,0,0
1789903985454,33,51253,1,528,-1.290239,1,-0.75,Walking,True,3.9,0,0
1789903985454,33,51253,1,528,-1.290239,1,-0.75,Walking,True,3.9,0,0
1789903985454,33,51253,1,528,-1.290239,1,-0.75,Walking,True,3.9,0,0
1789903985454,33,51253,1,528,-1.290239,1,-0.75,Walking,True,3.9,0,0
1789903985470,34,52707,1,544,-1.227839,1,-0.75,Walking,True,3.9,0,0
1789903985470,34,52707,1,544,-1.227839,1,-0.75,Walking,True,3.9,0,0
1789903985470,34,52707,1,544,-1.227839,1,-0.75,Walking,True,3.9,0,0
1789903985470,34,52707,1,544,-1.227839,1,-0.75,Walking,True,3.9,0,0
1789903985470,34,52707,1,544,-1.227839,1,-0.75,Walking,True,3.9,0,0
1789903985470,34,52707,1,544,-1.227839,1,-0.75,Walking,True,3.9,0,0
1789903985470,34,52707,1,544,-1.227839,1,-0.75,Walking,True,3.9,0,0
1789903985470,34,52707,1,544,-1.227839,1,-0.75,Walking,True,3.9,0,0
1789903985485,35,53994,1,560,-1.165439,1,-0.75,Walking,True,3.9,0,0
1789903985485,35,53994,1,560,-1.165439,1,-0.75,Walking,True,3.9,0,0
1789903985485,35,53994,1,560,-1.165439,1,-0.75,Walking,True,3.9,0,0
1789903985485,35,53994,1,560,-1.165439,1,-0.75,Walking,True,3.9,0,0
1789903985485,35,53994,1,560,-1.165439,1,-0.75,Walking,True,3.9,0,0
1789903985485,35,53994,1,560,-1.165439,1,-0.75,Walking,True,3.9,0,0
1789903985485,35,53994,1,560,-1.165439,1,-0.75,Walking,True,3.9,0,0
1789903985485,35,53994,1,560,-1.165439,1,-0.75,Walking,True,3.9,0,0
1789903985500,36,55378,1,576,-1.103039,1,-0.75,Walking,True,3.9,0,0
1789903985500,36,55378,1,576,-1.103039,1,-0.75,Walking,True,3.9,0,0
1789903985500,36,55378,1,576,-1.103039,1,-0.75,Walking,True,3.9,0,0
1789903985500,36,55378,1,576,-1.103039,1,-0.75,Walking,True,3.9,0,0
1789903985500,36,55378,1,576,-1.103039,1,-0.75,Walking,True,3.9,0,0
1789903985500,36,55378,1,576,-1.103039,1,-0.75,Walking,True,3.9,0,0
1789903985500,36,55378,1,576,-1.103039,1,-0.75,Walking,True,3.9,0,0
1789903985500,36,55378,1,576,-1.103039,1,-0.75,Walking,True,3.9,0,0
1789903985516,37,56810,1,592,-1.040639,1,-0.75,Walking,True,3.9,0,0
1789903985516,37,56810,1,592,-1.040639,1,-0.75,Walking,True,3.9,0,0
1789903985516,37,56810,1,592,-1.040639,1,-0.75,Walking,True,3.9,0,0
1789903985516,37,56810,1,592,-1.040639,1,-0.75,Walking,True,3.9,0,0
1789903985516,37,56810,1,592,-1.040639,1,-0.75,Walking,True,3.9,0,0
1789903985516,37,56810,1,592,-1.040639,1,-0.75,Walking,True,3.9,0,0
1789903985516,37,56810,1,592,-1.040639,1,-0.75,Walking,True,3.9,0,0
1789903985517,37,56810,1,592,-1.040639,1,-0.75,Walking,True,3.9,0,0
1789903985532,38,58279,1,608,-0.978239,1,-0.75,Walking,True,3.9,0,0
1789903985532,38,58279,1,608,-0.978239,1,-0.75,Walking,True,3.9,0,0
1789903985532,38,58279,1,608,-0.978239,1,-0.75,Walking,True,3.9,0,0
1789903985532,38,58279,1,608,-0.978239,1,-0.75,Walking,True,3.9,0,0
1789903985532,38,58279,1,608,-0.978239,1,-0.75,Walking,True,3.9,0,0
1789903985532,38,58279,1,608,-0.978239,1,-0.75,Walking,True,3.9,0,0
1789903985532,38,58279,1,608,-0.978239,1,-0.75,Walking,True,3.9,0,0
1789903985532,38,58279,1,608,-0.978239,1,-0.75,Walking,True,3.9,0,0
1789903985548,39,59725,1,624,-0.915839,1,-0.75,Walking,True,3.9,0,0
1789903985548,39,59725,1,624,-0.915839,1,-0.75,Walking,True,3.9,0,0
1789903985548,39,59725,1,624,-0.915839,1,-0.75,Walking,True,3.9,0,0
1789903985548,39,59725,1,624,-0.915839,1,-0.75,Walking,True,3.9,0,0
1789903985548,39,59725,1,624,-0.915839,1,-0.75,Walking,True,3.9,0,0
1789903985548,39,59725,1,624,-0.915839,1,-0.75,Walking,True,3.9,0,0
1789903985548,39,59725,1,624,-0.915839,1,-0.75,Walking,True,3.9,0,0
1789903985548,39,59725,1,624,-0.915839,1,-0.75,Walking,True,3.9,0,0
1789903985564,40,61076,1,640,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985564,40,61076,1,640,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985564,40,61076,1,640,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985564,40,61076,1,640,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985564,40,61076,1,640,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985564,40,61076,1,640,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985564,40,61076,1,640,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985564,40,61076,1,640,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985579,41,62352,1,656,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985579,41,62352,1,656,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985579,41,62352,1,656,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985579,41,62352,1,656,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985579,41,62352,1,656,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985579,41,62352,1,656,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985579,41,62352,1,656,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985579,41,62352,1,656,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985595,42,63735,1,672,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985595,42,63735,1,672,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985595,42,63735,1,672,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985595,42,63735,1,672,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985595,42,63735,1,672,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985595,42,63735,1,672,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985595,42,63735,1,672,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985595,42,63735,1,672,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985609,43,64658,1,688,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985609,43,64658,1,688,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985609,43,64658,1,688,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985609,43,64658,1,688,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985609,43,64658,1,688,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985609,43,64658,1,688,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985609,43,64658,1,688,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985609,43,64658,1,688,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985625,44,65990,1,704,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985625,44,65990,1,704,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985625,44,65990,1,704,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985625,44,65990,1,704,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985625,44,65990,1,704,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985625,44,65990,1,704,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985625,44,65990,1,704,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985625,44,65990,1,704,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985641,45,67134,1,720,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985641,45,67134,1,720,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985641,45,67134,1,720,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985641,45,67134,1,720,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985641,45,67134,1,720,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985641,45,67134,1,720,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985641,45,67134,1,720,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985641,45,67134,1,720,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985656,46,68632,1,736,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985656,46,68632,1,736,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985656,46,68632,1,736,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985656,46,68632,1,736,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985656,46,68632,1,736,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985656,46,68632,1,736,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985656,46,68632,1,736,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985656,46,68632,1,736,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985672,47,69814,1,752,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985672,47,69814,1,752,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985672,47,69814,1,752,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985672,47,69814,1,752,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985672,47,69814,1,752,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985672,47,69814,1,752,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985672,47,69814,1,752,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985672,47,69814,1,752,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985687,48,71111,1,768,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985687,48,71111,1,768,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985687,48,71111,1,768,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985687,48,71111,1,768,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985687,48,71111,1,768,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985687,48,71111,1,768,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985687,48,71111,1,768,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985687,48,71111,1,768,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985703,49,72437,1,784,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985703,49,72437,1,784,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985703,49,72437,1,784,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985703,49,72437,1,784,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985703,49,72437,1,784,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985703,49,72437,1,784,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985703,49,72437,1,784,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985703,49,72437,1,784,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985717,50,73782,1,800,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985717,50,73782,1,800,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985717,50,73782,1,800,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985717,50,73782,1,800,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985717,50,73782,1,800,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985717,50,73782,1,800,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985717,50,73782,1,800,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985717,50,73782,1,800,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985733,51,75042,1,816,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985733,51,75042,1,816,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985733,51,75042,1,816,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985733,51,75042,1,816,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985733,51,75042,1,816,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985733,51,75042,1,816,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985733,51,75042,1,816,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985733,51,75042,1,816,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985748,52,76468,1,832,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985748,52,76468,1,832,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985748,52,76468,1,832,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985748,52,76468,1,832,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985748,52,76468,1,832,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985748,52,76468,1,832,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985748,52,76468,1,832,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985748,52,76468,1,832,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985764,53,77966,1,848,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985764,53,77966,1,848,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985764,53,77966,1,848,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985764,53,77966,1,848,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985764,53,77966,1,848,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985764,53,77966,1,848,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985764,53,77966,1,848,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985764,53,77966,1,848,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985779,54,79447,1,864,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985779,54,79447,1,864,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985779,54,79447,1,864,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985779,54,79447,1,864,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985779,54,79447,1,864,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985779,54,79447,1,864,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985779,54,79447,1,864,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985779,54,79447,1,864,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985795,55,80876,1,880,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985795,55,80876,1,880,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985795,55,80876,1,880,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985795,55,80876,1,880,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985795,55,80876,1,880,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985795,55,80876,1,880,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985795,55,80876,1,880,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985795,55,80876,1,880,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985812,56,82268,1,896,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985812,56,82268,1,896,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985812,56,82268,1,896,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985812,56,82268,1,896,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985812,56,82268,1,896,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985812,56,82268,1,896,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985812,56,82268,1,896,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985812,56,82268,1,896,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985828,57,83667,1,912,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985828,57,83667,1,912,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985828,57,83667,1,912,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985828,57,83667,1,912,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985828,57,83667,1,912,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985828,57,83667,1,912,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985828,57,83667,1,912,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985828,57,83667,1,912,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985843,58,85215,1,928,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985843,58,85215,1,928,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985843,58,85215,1,928,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985843,58,85215,1,928,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985843,58,85215,1,928,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985843,58,85215,1,928,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985843,58,85215,1,928,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985843,58,85215,1,928,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985859,59,86671,1,944,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985859,59,86671,1,944,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985859,59,86671,1,944,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985859,59,86671,1,944,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985859,59,86671,1,944,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985859,59,86671,1,944,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985859,59,86671,1,944,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985859,59,86671,1,944,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985874,60,88095,1,960,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985874,60,88095,1,960,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985874,60,88095,1,960,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985874,60,88095,1,960,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985874,60,88095,1,960,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985874,60,88095,1,960,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985874,60,88095,1,960,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985874,60,88095,1,960,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985890,61,89310,1,976,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985890,61,89310,1,976,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985890,61,89310,1,976,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985890,61,89310,1,976,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985890,61,89310,1,976,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985890,61,89310,1,976,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985890,61,89310,1,976,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985890,61,89310,1,976,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985906,62,90805,1,992,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985906,62,90805,1,992,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985906,62,90805,1,992,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985906,62,90805,1,992,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985906,62,90805,1,992,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985906,62,90805,1,992,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985906,62,90805,1,992,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985906,62,90805,1,992,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985936,63,92221,1,1008,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985936,63,92221,1,1008,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985936,63,92221,1,1008,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985936,63,92221,1,1008,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985936,63,92221,1,1008,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985937,63,92221,1,1008,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985937,63,92221,1,1008,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985937,63,92221,1,1008,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985937,64,95095,1,1024,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985937,64,95095,1,1024,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985937,64,95095,1,1024,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985968,64,95095,1,1024,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985968,64,95095,1,1024,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985968,65,95101,1,1040,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985968,65,95101,1,1040,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985968,65,95101,1,1040,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985968,65,95101,1,1040,-0.901,1,-0.75,Walking,True,3.9,0,0
1789903985968,65,95101,1,1040,-0.901,1,-0.75,Walking,True,3.9,0,0
